(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.8706, 0.17, 1.75, -6.01, -0.01020861, 1.091513, 0.05304389, 0.001188394, 0.1195052, 0.9928328, 0.001188394, 0.1195052, 0.9928328, 353.1364, 358.4674, 0.3514028)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.9683, 0.17, 1.75, -6.01, -0.01023107, 1.091413, 0.05359843, -0.009521029, 0.1137665, 0.9934619, -0.009521029, 0.1137665, 0.9934619, 353.4675, 358.2749, 0.1915503)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.06593, 0.17, 1.75, -6.01, -0.00930331, 1.090225, 0.05435341, -0.006330977, 0.106766, 0.994264, -0.006330977, 0.106766, 0.994264, 353.8711, 358.8068, 0.2184177)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.16334, 0.17, 1.75, -6.01, -0.008766769, 1.089612, 0.05513863, -0.007006888, 0.09911814, 0.995051, -0.007006888, 0.09911814, 0.995051, 354.3116, 359.0247, 0.1648552)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.26081, 0.17, 1.75, -6.01, -0.00836277, 1.089164, 0.05637505, -0.006993431, 0.09575631, 0.9953802, -0.006993431, 0.09575631, 0.9953802, 354.5052, 359.2355, 0.1776924)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.37213, 0.17, 1.75, -6.01, -0.008532648, 1.088582, 0.05797452, -0.006015599, 0.08858355, 0.9960506, -0.006015599, 0.08858355, 0.9960506, 354.9179, 359.4688, 0.1731594)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.46949, 0.17, 1.75, -6.01, -0.009174597, 1.087892, 0.05945088, -0.005470649, 0.08321825, 0.9965163, -0.005470649, 0.08321825, 0.9965163, 355.2264, 359.6099, 0.3492441)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.56709, 0.17, 1.75, -6.01, -0.01051266, 1.087667, 0.06157001, -0.007588197, 0.08204869, 0.9965994, -0.007588197, 0.08204869, 0.9965994, 355.2937, 359.5879, 0.6114135)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.6647, 0.17, 1.75, -6.01, -0.0110504, 1.087211, 0.06411035, -0.008443177, 0.07799309, 0.9969181, -0.008443177, 0.07799309, 0.9969181, 355.5268, 359.6365, 0.6652742)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.76185, 0.17, 1.75, -6.01, -0.01164803, 1.086471, 0.0670417, -0.007782496, 0.07196157, 0.997377, -0.007782496, 0.07196157, 0.997377, 355.8734, 359.7448, 0.6955461)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.87315, 0.17, 1.75, -6.01, -0.01266263, 1.085413, 0.07066243, -0.009650219, 0.06398189, 0.9979044, -0.009650219, 0.06398189, 0.9979044, 356.3316, 359.7146, 0.708334)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.97046, 0.17, 1.75, -6.01, -0.0136251, 1.084394, 0.07449078, -0.01069594, 0.05741788, 0.9982929, -0.01069594, 0.05741788, 0.9982929, 356.7084, 359.7218, 0.8880521)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.06779, 0.17, 1.75, -6.01, -0.01515057, 1.083594, 0.07918224, -0.01502429, 0.05037102, 0.9986176, -0.01502429, 0.05037102, 0.9986176, 357.1127, 359.559, 1.114668)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.16563, 0.17, 1.75, -6.01, -0.01643015, 1.082312, 0.0843275, -0.01997049, 0.04088811, 0.9989641, -0.01997049, 0.04088811, 0.9989641, 357.6566, 359.4102, 1.239768)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.26333, 0.17, 1.75, -6.01, -0.01779492, 1.083122, 0.0897328, -0.02529328, 0.0482451, 0.9985152, -0.02529328, 0.0482451, 0.9985152, 357.2347, 359.265, 1.454247)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.36103, 0.17, 1.75, -6.01, -0.01854621, 1.082446, 0.09521194, -0.02849239, 0.05149836, 0.9982666, -0.02849239, 0.05149836, 0.9982666, 357.0481, 359.269, 1.510491)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.47197, 0.17, 1.75, -6.01, -0.01868239, 1.080306, 0.102516, -0.02457399, 0.03412675, 0.9991153, -0.02457399, 0.03412675, 0.9991153, 358.0443, 359.6414, 1.513294)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.56932, 0.17, 1.75, -6.01, -0.01880611, 1.077612, 0.1090242, -0.01854693, 0.0174054, 0.9996765, -0.01854693, 0.0174054, 0.9996765, 359.0027, 0.02248982, 1.517511)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.66702, 0.17, 1.75, -6.01, -0.01885632, 1.073657, 0.1160758, -0.01551495, -0.0135439, 0.9997879, -0.01551495, -0.0135439, 0.9997879, 0.7760321, 0.1747223, 1.598583)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.76475, 0.17, 1.75, -6.01, -0.01938127, 1.070918, 0.123082, -0.01383299, -0.03590957, 0.9992593, -0.01383299, -0.03590957, 0.9992593, 2.057909, 0.211693, 1.556069)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.86198, 0.17, 1.75, -6.01, -0.01973618, 1.070554, 0.1287267, -0.01699278, -0.03731016, 0.9991592, -0.01699278, -0.03731016, 0.9991592, 2.138211, 0.01968926, 1.526355)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.97359, 0.17, 1.75, -6.01, -0.01932002, 1.070579, 0.1319849, -0.01536434, -0.02774093, 0.9994971, -0.01536434, -0.02774093, 0.9994971, 1.589642, 0.1099666, 1.442095)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.07097, 0.17, 1.75, -6.01, -0.01900097, 1.069499, 0.1340895, -0.009431506, -0.03170558, 0.9994528, -0.009431506, -0.03170558, 0.9994528, 1.8169, 0.3826592, 1.479691)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.16821, 0.17, 1.75, -6.01, -0.01999173, 1.06798, 0.1361101, -0.006434279, -0.0372199, 0.9992864, -0.006434279, -0.0372199, 0.9992864, 2.133036, 0.4460273, 1.523458)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.26596, 0.17, 1.75, -6.01, -0.02291118, 1.066533, 0.1418144, -0.007293084, -0.04066354, 0.9991463, -0.007293084, -0.04066354, 0.9991463, 2.330492, 0.3018215, 1.898632)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.36383, 0.17, 1.75, -6.01, -0.02659908, 1.065335, 0.1518289, -0.0101767, -0.04505835, 0.9989325, -0.0101767, -0.04505835, 0.9989325, 2.582528, 0.09132914, 2.354795)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.46099, 0.1697342, 1.75, -5.987323, -0.03082856, 1.063337, 0.1651535, -0.01142399, -0.05215356, 0.9985737, -0.01142399, -0.05215356, 0.9985737, 2.989535, 0.01578938, 2.665711)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.57169, 0.1689279, 1.75, -5.917471, -0.03555952, 1.062275, 0.1835045, -0.003330052, -0.0436819, 0.9990399, -0.003330052, -0.0436819, 0.9990399, 2.503585, 0.4314777, 2.885786)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.6696, 0.1679287, 1.75, -5.811674, -0.04058382, 1.059912, 0.2010959, 0.01340645, -0.05088976, 0.9986143, 0.01340645, -0.05088976, 0.9986143, 2.917028, 1.18092, 3.699592)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.7669, 0.1672478, 1.75, -5.66242, -0.04812179, 1.054656, 0.2191454, 0.0237305, -0.0731433, 0.9970391, 0.0237305, -0.0731433, 0.9970391, 4.194549, 1.432671, 4.873865)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.86432, 0.1674545, 1.75, -5.472446, -0.06034741, 1.04932, 0.234172, 0.01406185, -0.09321351, 0.9955468, 0.01406185, -0.09321351, 0.9955468, 5.348505, 0.6188913, 6.105749)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.96214, 0.1682827, 1.75, -5.25095, -0.07524245, 1.045042, 0.2445468, -0.001839298, -0.1012976, 0.9948545, -0.001839298, -0.1012976, 0.9948545, 5.813896, 359.6924, 7.625991)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.07303, 0.1689925, 1.75, -4.978832, -0.09300775, 1.040635, 0.2500537, -0.007066105, -0.1090956, 0.9940062, -0.007066105, -0.1090956, 0.9940062, 6.263182, 359.5163, 9.70012)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.17049, 0.03070228, 1.75, -4.732549, -0.1088045, 1.037709, 0.2516444, -0.001471833, -0.1127566, 0.9936215, -0.001471833, -0.1127566, 0.9936215, 6.474247, 359.894, 11.19075)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.26798, -0.2129549, 1.75, -4.485391, -0.1239638, 1.035052, 0.2511497, -0.0002296213, -0.1131716, 0.9935755, -0.0002296213, -0.1131716, 0.9935755, 6.498176, 359.9811, 12.92552)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.36552, -0.4568075, 1.75, -4.242041, -0.1361199, 1.032819, 0.2488114, 0.003342073, -0.1206098, 0.9926944, 0.003342073, -0.1206098, 0.9926944, 6.927299, 0.1866018, 13.92632)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.4633, -0.7009525, 1.75, -4.000266, -0.139088, 1.035813, 0.2491427, 0.03331491, -0.106887, 0.9937129, 0.03331491, -0.106887, 0.9937129, 6.135897, 1.683617, 13.82621)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.56151, -0.9444178, 1.75, -3.74982, -0.1332734, 1.037785, 0.2529172, 0.06494297, -0.09111919, 0.9937201, 0.06494297, -0.09111919, 0.9937201, 5.227996, 2.901799, 12.76905)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.67179, -1.213778, 1.75, -3.449941, -0.1204485, 1.040232, 0.2595825, 0.08648027, -0.0852488, 0.9925995, 0.08648027, -0.0852488, 0.9925995, 4.890332, 3.255366, 10.83926)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.76921, -1.447194, 1.75, -3.164157, -0.103741, 1.04431, 0.2665417, 0.09361496, -0.06450614, 0.9935166, 0.09361496, -0.06450614, 0.9935166, 3.698497, 2.910302, 8.618493)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.8673, -1.469637, 1.75, -2.868175, -0.08071859, 1.048637, 0.2725194, 0.1067932, -0.0484727, 0.993099, 0.1067932, -0.0484727, 0.993099, 2.778369, 2.955548, 5.785677)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.96434, -1.450942, 1.75, -2.565401, -0.04982354, 1.051419, 0.2765048, 0.1405097, -0.0574534, 0.9884109, 0.1405097, -0.0574534, 0.9884109, 3.293651, 4.041337, 1.929147)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.06184, -1.426504, 1.75, -2.255365, -0.01571168, 1.054575, 0.2782583, 0.1644573, -0.05426565, 0.9848903, 0.1644573, -0.05426565, 0.9848903, 3.110721, 4.359597, 357.877)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.17304, -1.391498, 1.75, -1.898748, 0.02513603, 1.05654, 0.2791893, 0.1635017, -0.03858729, 0.9857881, 0.1635017, -0.03858729, 0.9857881, 2.211438, 3.249936, 353.6098)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.27132, -1.355931, 1.75, -1.585298, 0.06153964, 1.05518, 0.2772078, 0.1638619, -0.04476795, 0.985467, 0.1638619, -0.04476795, 0.985467, 2.565872, 2.577705, 350.5027)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.36779, -1.318616, 1.75, -1.286806, 0.0960145, 1.053982, 0.2727646, 0.1678644, -0.05160654, 0.9844584, 0.1678644, -0.05160654, 0.9844584, 2.95815, 2.213673, 347.6355)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.46529, -1.038263, 1.75, -1.030655, 0.1256928, 1.050908, 0.2667057, 0.1548488, -0.04915734, 0.9867144, 0.1548488, -0.04915734, 0.9867144, 2.817644, 1.06179, 345.0772)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.56236, -0.7602686, 1.75, -0.7933203, 0.1507412, 1.04705, 0.2595955, 0.1252199, -0.05076974, 0.9908292, 0.1252199, -0.05076974, 0.9908292, 2.910143, 359.3045, 343.28)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.67313, -0.4469976, 1.75, -0.5428109, 0.1705405, 1.042983, 0.2510292, 0.05657283, -0.05768894, 0.9967304, 0.05657283, -0.05768894, 0.9967304, 3.307169, 356.0094, 342.2726)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.77152, -0.1747294, 1.75, -0.3326225, 0.1841421, 1.039949, 0.2446003, -0.02592712, -0.05963942, 0.9978832, -0.02592712, -0.05963942, 0.9978832, 3.419116, 352.7443, 341.7903)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.86872, 0.0866686, 1.75, -0.1298087, 0.1960503, 1.037316, 0.240066, -0.0914251, -0.06151084, 0.9939104, -0.0914251, -0.06151084, 0.9939104, 3.526538, 351.0213, 341.6816)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.96601, 0.3400868, 1.75, 0.07421546, 0.2082863, 1.035116, 0.2370168, -0.1260676, -0.06288709, 0.9900264, -0.1260676, -0.06288709, 0.9900264, 3.605543, 351.204, 341.0611)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.06319, 0.5853831, 1.75, 0.2804365, 0.2183143, 1.033456, 0.234459, -0.1509035, -0.06258126, 0.9865656, -0.1509035, -0.06258126, 0.9865656, 3.587986, 351.8056, 340.1367)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.16096, 0.8248967, 1.75, 0.490872, 0.224701, 1.032254, 0.2322834, -0.1861933, -0.06132257, 0.9805976, -0.1861933, -0.06132257, 0.9805976, 3.51573, 351.7518, 339.3055)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.27226, 1.088735, 1.75, 0.73377, 0.2290195, 1.031434, 0.2295894, -0.2325689, -0.06311856, 0.9705296, -0.2325689, -0.06311856, 0.9705296, 3.618832, 351.3811, 338.8743)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.36893, 1.310045, 1.75, 0.9478855, 0.2308632, 1.031468, 0.2277648, -0.2706806, -0.06321454, 0.9605914, -0.2706806, -0.06321454, 0.9605914, 3.624343, 351.221, 338.8444)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.46702, 1.526966, 1.75, 1.169152, 0.231022, 1.030973, 0.2258283, -0.3115919, -0.06640753, 0.9478927, -0.3115919, -0.06640753, 0.9478927, 3.807674, 350.9424, 338.8273)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.56469, 1.735144, 1.75, 1.392968, 0.2309684, 1.030686, 0.2237487, -0.3498796, -0.07249795, 0.9339852, -0.3498796, -0.07249795, 0.9339852, 4.157474, 350.8344, 338.9189)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.66218, 1.935282, 1.75, 1.618805, 0.2309163, 1.031235, 0.2216522, -0.3814351, -0.07385173, 0.9214408, -0.3814351, -0.07385173, 0.9214408, 4.235248, 351.0894, 339.2878)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.77321, 2.154049, 1.75, 1.879524, 0.227831, 1.032103, 0.2197435, -0.4193096, -0.07512583, 0.9047295, -0.4193096, -0.07512583, 0.9047295, 4.308452, 351.1426, 339.8021)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.87084, 2.337734, 1.75, 2.114002, 0.2237078, 1.032948, 0.2193906, -0.4618269, -0.07860896, 0.8834798, -0.4618269, -0.07860896, 0.8834798, 4.508612, 350.6365, 340.4576)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.96836, 2.510775, 1.75, 2.357945, 0.2167253, 1.03278, 0.2216039, -0.50929, -0.08935779, 0.8559433, -0.50929, -0.08935779, 0.8559433, 5.126661, 349.8675, 341.2831)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.06597, 2.670229, 1.75, 2.616969, 0.207414, 1.032431, 0.2256866, -0.5569251, -0.1109789, 0.8231149, -0.5569251, -0.1109789, 0.8231149, 6.371746, 349.1115, 342.5016)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.16338, 2.811396, 1.75, 2.895376, 0.1944045, 1.032937, 0.2329392, -0.6062372, -0.1286093, 0.784816, -0.6062372, -0.1286093, 0.784816, 7.389234, 348.2708, 344.4327)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.26119, 2.929461, 1.75, 3.200156, 0.1777684, 1.033424, 0.2421006, -0.6564692, -0.148635, 0.7395646, -0.6564692, -0.148635, 0.7395646, 8.547832, 347.3483, 346.4951)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.37206, 3.02803, 1.75, 3.578132, 0.1546934, 1.033838, 0.2539307, -0.7168499, -0.1720331, 0.6756707, -0.7168499, -0.1720331, 0.6756707, 9.906051, 345.9594, 349.2382)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.4696, 3.076716, 1.75, 3.940191, 0.1292966, 1.035657, 0.2660188, -0.7752092, -0.1808479, 0.6052641, -0.7752092, -0.1808479, 0.6052641, 10.41915, 344.2729, 351.7924)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.56739, 3.082982, 1.75, 4.328903, 0.1015519, 1.035987, 0.2776218, -0.8270389, -0.1913804, 0.5285643, -0.8270389, -0.1913804, 0.5285643, 11.03335, 342.9137, 354.1818)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.66453, 2.864161, 1.75, 4.570581, 0.07116427, 1.035873, 0.2887788, -0.86676, -0.2084009, 0.4530965, -0.86676, -0.2084009, 0.4530965, 12.02866, 342.1632, 356.8951)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.76212, 2.608651, 1.75, 4.81314, 0.03815107, 1.034745, 0.2985041, -0.90123, -0.2280658, 0.3684708, -0.90123, -0.2280658, 0.3684708, 13.18323, 341.275, 359.4181)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.86024, 2.316776, 1.75, 5.049333, 0.009118725, 1.033574, 0.3065626, -0.9184213, -0.2484287, 0.3078725, -0.9184213, -0.2484287, 0.3078725, 14.38455, 342.0977, 1.197179)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.9709, 1.949713, 1.75, 5.301017, -0.01591763, 1.031555, 0.3134452, -0.9198519, -0.2546404, 0.298381, -0.9198519, -0.2546404, 0.298381, 14.75228, 345.8782, 2.876161)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 65.06816, 1.607872, 1.75, 5.504461, -0.03355103, 1.031717, 0.312849, -0.9225807, -0.2591189, 0.2858363, -0.9225807, -0.2591189, 0.2858363, 15.01779, 348.1731, 3.509902)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 65.16614, 1.262217, 1.75, 5.687131, -0.04704728, 1.03343, 0.3064472, -0.9328446, -0.25297, 0.2565284, -0.9328446, -0.25297, 0.2565284, 14.65333, 349.0895, 3.484193)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 65.26381, 0.9317503, 1.75, 5.842676, -0.05532902, 1.036717, 0.2940803, -0.9415296, -0.2444069, 0.2319209, -0.9415296, -0.2444069, 0.2319209, 14.14679, 350.0703, 3.656141)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 65.36091, 0.6300657, 1.75, 5.969497, -0.05926002, 1.041678, 0.2772843, -0.9510021, -0.2254397, 0.2115938, -0.9510021, -0.2254397, 0.2115938, 13.02873, 351.0428, 3.695083)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 1, 65.47182, 0.17, 1.75, -6.01, -0.05839416, 1.050252, 0.2547508, -0.140691, -0.1861898, 0.9723885, -0.140691, -0.1861898, 0.9723885, 10.73051, 352.3141, 3.693872)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 1, 65.56969, 0.17, 1.75, -6.01, -0.0549826, 1.058099, 0.2331262, -0.119583, -0.1480342, 0.9817259, -0.119583, -0.1480342, 0.9817259, 8.51302, 353.602, 3.438071)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 1, 65.66712, 0.17, 1.75, -6.01, -0.05106102, 1.065731, 0.2112289, -0.09753545, -0.1049813, 0.9896796, -0.09753545, -0.1049813, 0.9896796, 6.026087, 354.9184, 3.317997)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 1, 65.7646, 0.17, 1.75, -6.01, -0.04758388, 1.072792, 0.1904785, -0.07852324, -0.05545613, 0.9953687, -0.07852324, -0.05545613, 0.9953687, 3.179033, 356.0363, 3.420236)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 1, 65.86263, 0.17, 1.75, -6.01, -0.04365492, 1.078105, 0.1724603, -0.05921638, -0.02311719, 0.9979774, -0.05921638, -0.02311719, 0.9979774, 1.324636, 357.1512, 2.791186)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 1, 65.97338, 0.17, 1.75, -6.01, -0.04032489, 1.083457, 0.154799, -0.03846485, 0.02312631, 0.9989923, -0.03846485, 0.02312631, 0.9989923, 358.6748, 358.3419, 1.924683)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 1, 66.07074, 0.17, 1.75, -6.01, -0.03778958, 1.086068, 0.142171, -0.01961617, 0.04763755, 0.9986721, -0.01961617, 0.04763755, 0.9986721, 357.2695, 359.4216, 1.329798)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 1, 66.16881, 0.17, 1.75, -6.01, -0.03666671, 1.086212, 0.1325884, -0.007677084, 0.04981099, 0.9987292, -0.007677084, 0.04981099, 0.9987292, 357.1449, 0.106467, 1.103668)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 1, 66.26586, 0.17, 1.75, -6.01, -0.03701153, 1.086094, 0.1252342, -0.007807515, 0.04984881, 0.9987262, -0.007807515, 0.04984881, 0.9987262, 357.1427, 0.09898349, 1.207083)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 1, 66.36317, 0.17, 1.75, -6.01, -0.03744266, 1.086653, 0.1183309, -0.009073281, 0.05573412, 0.9984044, -0.009073281, 0.05573412, 0.9984044, 356.805, 0.02620539, 1.226989)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 1, 66.46093, 0.17, 1.75, -6.01, -0.03641046, 1.087562, 0.1133878, -0.01085857, 0.07509682, 0.9971171, -0.01085857, 0.07509682, 0.9971171, 355.6932, 359.9229, 1.433435)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 1, 66.57298, 0.17, 1.75, -6.01, -0.03442489, 1.088812, 0.1074684, -0.01009534, 0.08826013, 0.9960463, -0.01009534, 0.08826013, 0.9960463, 354.9365, 359.9662, 1.45808)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 1, 66.67063, 0.17, 1.75, -6.01, -0.03158007, 1.089265, 0.102873, -0.005148419, 0.09473448, 0.9954892, -0.005148419, 0.09473448, 0.9954892, 354.564, 0.2505658, 1.454713)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 1, 66.76794, 0.17, 1.75, -6.01, -0.0282017, 1.090428, 0.09908482, 0.000415876, 0.1058255, 0.9943846, 0.000415876, 0.1058255, 0.9943846, 353.9253, 0.5708451, 1.475492)
(9/5/2024 6:09:38 PM, 1, LS1, 1, Head_NoD, 0, 66.84, 0.17, 1.75, 0, 0, 0, 0, -0.009544755, 0, 0.9999545, -0.009544755, 0, 0.9999545, 0, 0, 0)
(9/5/2024 6:09:38 PM, 1, LS1, 1, Head_NoD, 0, 66.93999, 0.17, 1.75, 0, 0, 0, 0, -0.009544755, 0, 0.9999545, -0.009544755, 0, 0.9999545, 0, 0, 0)
(9/5/2024 6:09:38 PM, 1, LS1, 1, Head_NoD, 0, 67.04, 0.17, 1.75, 0, 0, 0, 0, -0.009544755, 0, 0.9999545, -0.009544755, 0, 0.9999545, 0, 0, 0)
(9/5/2024 6:09:38 PM, 1, LS1, 1, Head_NoD, 0, 67.14, 0.17, 1.75, 0, 0, 0, 0, -0.009544755, 0, 0.9999545, -0.009544755, 0, 0.9999545, 0, 0, 0)
(9/5/2024 6:09:38 PM, 1, LS1, 1, Head_NoD, 0, 67.22054, 0.17, 1.75, 0, -0.01937994, 1.090157, 0.08789001, 0.007495454, 0.09912646, 0.9950466, 0.007495454, 0.09912646, 0.9950466, 354.3111, 0.3553992, 1.817745)
(9/5/2024 6:09:38 PM, 1, LS1, 1, Head_NoD, 0, 67.32104, 0.17, 1.75, 0, -0.01904982, 1.089646, 0.08673755, 0.0105405, 0.09420923, 0.9954966, 0.0105405, 0.09420923, 0.9954966, 354.5942, 0.4249233, 1.897225)
(9/5/2024 6:09:38 PM, 1, LS1, 1, Head_NoD, 0, 67.43273, 0.17, 1.75, 0, -0.01901856, 1.089272, 0.08511393, 0.01081068, 0.09221717, 0.9956802, 0.01081068, 0.09221717, 0.9956802, 354.7088, 0.3302605, 2.035378)
