(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.00333, 0.2101828, 1.054196, 0.1886647, 0.3675847, 2.09016, 339.8789, TargetObject, -0.1609251, 1.75, -0.5503294, 0, 357.5326, 0)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.10104, 0.210736, 1.053406, 0.1882896, 0.6036577, 0.5589868, 339.8553, TargetObject, 0.07908054, 1.75, -0.4461827, 0, 357.5326, 0)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.2124, 0.2111442, 1.051232, 0.1890112, 1.179994, 359.2533, 339.7376, TargetObject, 0.3525746, 1.75, -0.3264317, 0, 357.4642, 0)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.30974, 0.2100812, 1.049442, 0.1895599, 1.688099, 357.876, 339.8898, TargetObject, 0.5911797, 1.75, -0.2192379, 0, 357.0977, 0)
(9/5/2024 6:08:35 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.40736, 0.2072521, 1.049341, 0.190792, 1.775937, 356.1548, 340.2256, TargetObject, 0.8293527, 1.75, -0.1070979, 0, 356.3349, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.50494, 0.204507, 1.049281, 0.1926703, 1.80063, 354.9161, 340.8469, TargetObject, 1.06527, 1.75, 0.01306617, 0, 355.2193, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.60266, 0.2023297, 1.04885, 0.1942681, 2.185494, 354.1124, 341.2449, TargetObject, 1.29849, 1.75, 0.1426353, 0, 353.8568, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.71352, 0.2003901, 1.048779, 0.1953252, 2.429523, 353.7459, 341.6621, TargetObject, 1.558585, 1.75, 0.3004451, 0, 352.1537, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.81102, 0.1978524, 1.048973, 0.1955726, 2.441469, 353.3217, 342.1535, TargetObject, 1.783087, 1.75, 0.447062, 0, 350.5767, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 31.90876, 0.195221, 1.049486, 0.1960868, 2.481684, 352.779, 342.8379, TargetObject, 2.003696, 1.75, 0.6013683, 0, 348.868, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.00636, 0.1926015, 1.049643, 0.1968895, 2.518508, 352.3201, 343.2003, TargetObject, 2.218815, 1.75, 0.7637657, 0, 347.0424, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.10558, 0.1903346, 1.049878, 0.197986, 2.538252, 351.866, 343.5721, TargetObject, 2.431346, 1.75, 0.9384431, 0, 345.0756, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.20161, 0.1883975, 1.049831, 0.1987389, 2.542614, 351.3916, 344.0444, TargetObject, 2.63042, 1.75, 1.116706, 0, 343.0571, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.31215, 0.1855188, 1.050195, 0.2001755, 2.544241, 350.862, 344.841, TargetObject, 2.850463, 1.75, 1.333561, 0, 340.597, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.40998, 0.1823773, 1.050437, 0.2025302, 2.632968, 350.5604, 345.4891, TargetObject, 3.035396, 1.75, 1.537992, 0, 338.3138, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.50764, 0.1785404, 1.05037, 0.2054493, 3.015349, 350.2186, 346.2483, TargetObject, 3.209035, 1.75, 1.755521, 0, 335.958, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.6049, 0.1739387, 1.050532, 0.2083328, 3.310533, 349.8993, 346.968, TargetObject, 3.369657, 1.75, 1.985872, 0, 333.5382, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.70238, 0.1678376, 1.05114, 0.2110991, 3.501211, 349.4252, 347.8296, TargetObject, 3.517462, 1.75, 2.229456, 0, 331.0195, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.81363, 0.1583041, 1.052261, 0.2136106, 3.855608, 348.7324, 349.0879, TargetObject, 3.669069, 1.75, 2.521105, 0, 327.9692, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 32.91111, 0.1490774, 1.052804, 0.2162608, 4.350668, 348.47, 350.3246, TargetObject, 3.785069, 1.75, 2.788709, 0, 325.1813, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.00888, 0.1365263, 1.053936, 0.2198552, 4.82121, 348.097, 351.8563, TargetObject, 3.883652, 1.75, 3.068578, 0, 322.3276, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.10637, 0.1207916, 1.053083, 0.2247759, 6.364544, 347.1094, 353.884, TargetObject, 3.96077, 1.75, 3.360759, 0, 319.2999, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.20403, 0.1034039, 1.052805, 0.2310547, 7.347664, 345.9256, 355.6201, TargetObject, 4.012243, 1.75, 3.667787, 0, 315.9899, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.30136, 0.08669938, 1.051973, 0.2392066, 8.330363, 345.4209, 356.5733, TargetObject, 3.888827, 1.75, 3.838766, 0, 312.4957, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.41251, 0.06839299, 1.051327, 0.2493565, 9.031647, 345.5463, 357.6235, TargetObject, 3.689078, 1.75, 4.010548, 0, 308.4675, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.50956, 0.05640164, 1.051207, 0.2582595, 9.727619, 346.8709, 358.6255, TargetObject, 3.487086, 1.75, 4.162596, 0, 305.0989, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.60731, 0.04659925, 1.049364, 0.267729, 10.36293, 349.5785, 359.768, TargetObject, 3.256221, 1.75, 4.317228, 0, 302.27, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.70457, 0.03818682, 1.046886, 0.276235, 11.61505, 352.1922, 0.3781021, TargetObject, 3.00129, 1.75, 4.472146, 0, 300.1226, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.80225, 0.03055689, 1.044193, 0.2823649, 13.32286, 354.1244, 359.9842, TargetObject, 2.75803, 1.75, 4.65658, 0, 298.4854, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 33.91288, 0.02223104, 1.043312, 0.2858479, 13.56537, 355.9387, 0.3932342, TargetObject, 2.432741, 1.75, 4.836133, 0, 297.1793, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 34.01004, 0.01559576, 1.044961, 0.2859125, 12.83835, 356.8489, 1.010015, Wall2, 2.137339, 1.75, 4.985469, 0, 296.376, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 34.10788, 0.009449907, 1.044506, 0.2826938, 13.16535, 356.5899, 1.245842, Wall2, 1.842504, 1.75, 5.129453, 0, 295.5519, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 34.20539, 0.00555881, 1.044387, 0.2766193, 13.83786, 357.0732, 1.463836, Wall2, 1.557237, 1.75, 5.263791, 0, 294.7849, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 34.30258, 0.002838981, 1.046859, 0.2679873, 13.46705, 357.693, 1.87462, Wall2, 1.28753, 1.75, 5.386743, 0, 294.1583, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 34.40047, 0.0006846217, 1.050673, 0.256519, 12.48998, 358.0699, 2.007627, Wall2, 1.037906, 1.75, 5.497561, 0, 293.6523, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 34.51107, -0.002274442, 1.056348, 0.2403095, 10.83735, 358.1249, 1.968866, Wall2, 0.7902212, 1.75, 5.604903, 0, 293.1306, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 1, 34.60889, -0.005187187, 1.061579, 0.2242324, 9.190681, 358.2108, 1.97453, Wall2, 0.6070198, 1.75, 5.682452, 0, 292.6792, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 34.70602, -0.007486918, 1.06627, 0.2067424, 7.5495, 358.8368, 1.989027, Obs3, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 34.80333, -0.009516574, 1.069892, 0.1886547, 6.282016, 359.8496, 1.771395, Obs3, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 34.9009, -0.0115153, 1.073222, 0.1704207, 4.919785, 0.6972046, 1.59187, Obs3, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.01184, -0.01494156, 1.07768, 0.1506065, 2.979262, 0.8127593, 1.148457, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.11225, -0.01833495, 1.080394, 0.134713, 1.557112, 0.5113752, 1.009968, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.20641, -0.02095971, 1.082771, 0.121207, 359.6966, 0.05747097, 1.207042, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.30434, -0.02241374, 1.085306, 0.1095054, 357.9771, 359.7448, 1.333937, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.40133, -0.02238022, 1.087056, 0.1010048, 356.6456, 359.4338, 1.216773, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.51254, -0.02060475, 1.087921, 0.09476241, 355.86, 359.6223, 1.04009, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.61018, -0.01841775, 1.088289, 0.09110249, 355.6888, 0.1065299, 1.456054, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.70787, -0.01710455, 1.087569, 0.08860589, 355.7773, 0.114153, 1.916723, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.80564, -0.01641109, 1.085273, 0.08725249, 357.2263, 359.9498, 1.9894, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 35.90258, -0.01516129, 1.080518, 0.08751334, 359.9936, 0.4699193, 1.985081, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.00014, -0.0152069, 1.078268, 0.08855528, 1.508774, 0.338154, 1.841865, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.11108, -0.01540514, 1.078219, 0.0893392, 1.2572, 359.8322, 1.920175, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.20877, -0.0147482, 1.07829, 0.09012459, 1.210547, 359.9331, 1.765871, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.30642, -0.01415934, 1.078372, 0.09031837, 1.119287, 0.07079086, 1.707554, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.40388, -0.01417267, 1.078192, 0.08976197, 1.203926, 0.06222647, 1.638283, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.50158, -0.01419412, 1.078648, 0.08912332, 0.9132774, 0.2356516, 1.820278, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.61244, -0.01461134, 1.079458, 0.08813, 0.495757, 0.2257653, 1.735848, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.71004, -0.01511124, 1.080831, 0.08717864, 359.7276, 0.1797597, 1.741832, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.80777, -0.01545227, 1.081864, 0.08626702, 359.1197, 0.1583628, 1.783759, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 36.90526, -0.0154596, 1.082679, 0.08543503, 358.6839, 0.1740803, 1.781808, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 37.00266, -0.0148664, 1.083901, 0.08455841, 357.8872, 0.4208915, 1.859433, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 37.10003, -0.01414485, 1.08566, 0.08363283, 356.9011, 0.5272608, 1.927212, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 37.21119, -0.01350231, 1.08697, 0.08296306, 356.114, 0.4350035, 1.984851, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 37.30856, -0.01319792, 1.086431, 0.08246002, 356.4305, 0.5114244, 1.906173, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 37.40663, -0.01299229, 1.086226, 0.08226975, 356.4426, 0.5938241, 1.913358, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:36 PM, 1, LS1, 1, Head_D_Tutorial, 2, 37.50375, -0.0129785, 1.086726, 0.08196153, 356.2538, 0.4579448, 1.923658, TargetObject, 0.17, 1.75, -6.01, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 37.58, 0, 0, 0, 0, 0, 0, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 37.68, 0, 0, 0, 0, 0, 0, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 37.78, 0, 0, 0, 0, 0, 0, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 37.88, 0, 0, 0, 0, 0, 0, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 37.97377, -0.01101973, 1.087254, 0.07695125, 355.9228, 0.7556153, 2.175625, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.07199, -0.01067271, 1.087078, 0.07698331, 355.9685, 0.7112145, 2.094243, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.16975, -0.01016912, 1.086761, 0.07698441, 356.122, 0.7992578, 2.039964, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.26765, -0.009957653, 1.086723, 0.07693851, 356.1607, 0.8246426, 1.950832, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.36328, -0.01026874, 1.086843, 0.07683158, 356.051, 0.6192093, 1.987046, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.46188, -0.01079025, 1.086651, 0.07679547, 356.1845, 0.3706101, 2.040015, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.57343, -0.01161613, 1.086033, 0.07649279, 356.4561, 0.04320107, 2.113533, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.67122, -0.01253701, 1.086388, 0.07636575, 356.3426, 359.7507, 2.338278, TargetObject, 0.17, 1.75, 0, 0, 359.4218, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.76929, -0.01344294, 1.086265, 0.07576698, 356.3506, 359.5744, 2.523677, TargetObject, 0.17, 1.75, 0, 0, 359.3358, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.86708, -0.01454459, 1.086327, 0.07504455, 356.2847, 359.3239, 2.706229, TargetObject, 0.17, 1.75, 0, 0, 359.1987, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 38.96461, -0.01588797, 1.086404, 0.07444491, 356.2586, 359.2312, 2.706146, TargetObject, 0.17, 1.75, 0, 0, 359.0104, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.06214, -0.01746497, 1.086136, 0.07363015, 356.371, 359.5088, 2.895207, TargetObject, 0.17, 1.75, 0, 0, 358.8649, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.16008, -0.02054943, 1.085985, 0.07277426, 356.3878, 359.6604, 3.228016, TargetObject, 0.17, 1.75, 0, 0, 358.7671, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.27097, -0.02537066, 1.085853, 0.07171658, 356.3445, 359.6688, 4.174673, TargetObject, 0.17, 1.75, 0, 0, 358.6726, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.36867, -0.03084197, 1.085439, 0.07096666, 356.2159, 359.9276, 5.425566, TargetObject, 0.17, 1.75, 0, 0, 358.6272, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.46682, -0.03784541, 1.084318, 0.07100856, 356.3034, 0.1667025, 7.070898, TargetObject, 0.17, 1.75, 0, 0, 358.6262, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.56426, -0.04768584, 1.082298, 0.07247327, 356.5067, 0.08686733, 9.044559, TargetObject, 0.17, 1.75, 0, 0, 358.6262, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.66179, -0.06020273, 1.079892, 0.07537781, 357.0099, 359.8238, 11.05018, TargetObject, 0.17, 1.75, 0, 0, 358.6054, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.77298, -0.07685394, 1.076485, 0.07948524, 357.2824, 359.9913, 13.5096, TargetObject, 0.17, 1.75, 0, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.87066, -0.09252035, 1.072699, 0.08408225, 357.4104, 0.4441885, 15.49004, TargetObject, 0.17, 1.75, 0, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 39.96857, -0.1091065, 1.069414, 0.08946288, 357.9316, 0.717687, 17.43951, TargetObject, 0.02973808, 1.75, -0.003516598, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.06607, -0.1243237, 1.065374, 0.0950127, 358.1291, 0.668179, 19.25793, TargetObject, -0.2139249, 1.75, -0.00962563, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.16337, -0.1372217, 1.061504, 0.1005971, 358.355, 0.7600343, 20.91687, TargetObject, -0.457103, 1.75, -0.01572251, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.26128, -0.1461732, 1.0583, 0.1056952, 358.3532, 1.95923, 22.26103, TargetObject, -0.7017958, 1.75, -0.02185736, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.37249, -0.1544027, 1.054841, 0.1123577, 358.4548, 3.181522, 23.43884, TargetObject, -0.9797447, 1.75, -0.028826, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.47023, -0.1591564, 1.052281, 0.1194834, 358.9843, 3.654032, 23.7683, TargetObject, -1.22402, 1.75, -0.03495038, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.56789, -0.1602068, 1.049778, 0.129799, 359.7487, 4.097189, 23.43526, TargetObject, -1.468091, 1.75, -0.04106966, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.66566, -0.1569871, 1.047756, 0.1452703, 0.8940388, 5.501149, 22.47197, TargetObject, -1.712431, 1.75, -0.04719565, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.7632, -0.1515541, 1.046704, 0.1656292, 1.927732, 6.92852, 21.60224, TargetObject, -1.956623, 1.75, -0.03690714, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.86066, -0.1436665, 1.045503, 0.1903498, 2.492313, 8.472485, 20.77152, TargetObject, -2.202008, 1.75, 0.02896279, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 40.97173, -0.1326935, 1.044193, 0.2189778, 2.989121, 10.86061, 20.09072, TargetObject, -2.483485, 1.75, 0.1782257, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.06991, -0.1220371, 1.041251, 0.2422939, 4.158552, 13.01927, 19.15191, TargetObject, -2.733944, 1.75, 0.3744867, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.16709, -0.1099483, 1.038176, 0.2630407, 5.427459, 15.25662, 18.06789, TargetObject, -2.983166, 1.75, 0.621798, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.26473, -0.09496412, 1.036526, 0.2794556, 6.691084, 17.65809, 16.66292, TargetObject, -3.130067, 1.75, 0.9174936, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.36181, -0.07398933, 1.036163, 0.2899335, 7.392614, 20.82967, 14.48025, TargetObject, -3.138332, 1.75, 1.247145, 0, 358.5638, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.47342, -0.04524206, 1.038612, 0.296846, 7.435272, 25.00091, 11.69484, TargetObject, -3.148427, 1.75, 1.649799, 0, 359.4217, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.57095, -0.01778738, 1.04008, 0.297234, 7.073741, 28.87306, 9.263718, TargetObject, -3.134844, 1.75, 2.008788, 0, 5.994705, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.6686, 0.00966002, 1.042773, 0.2936639, 6.85805, 33.42818, 6.950214, TargetObject, -3.078417, 1.75, 2.359347, 0, 13.58877, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.76567, 0.02702159, 1.042749, 0.2917251, 8.193258, 34.50993, 5.360094, TargetObject, -2.977033, 1.75, 2.688307, 0, 21.89814, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.86315, 0.03351861, 1.040857, 0.2937309, 9.637731, 29.51143, 3.620719, TargetObject, -2.828247, 1.75, 3.003097, 0, 29.56789, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 41.96084, 0.03763495, 1.039861, 0.2955365, 10.4981, 25.42378, 1.794509, TargetObject, -2.638731, 1.75, 3.300938, 0, 36.13225, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.07191, 0.04005733, 1.037599, 0.2974831, 11.45225, 21.2295, 0.3993231, TargetObject, -2.398829, 1.75, 3.629538, 0, 36.13225, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.16983, 0.03749268, 1.034716, 0.3003298, 13.13464, 16.2625, 359.2922, TargetObject, -2.183851, 1.75, 3.923997, 0, 36.13225, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.26743, 0.04019191, 1.033561, 0.3008178, 13.45818, 14.93216, 359.1515, TargetObject, -1.966878, 1.75, 4.221191, 0, 36.13225, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.36451, 0.0445324, 1.032894, 0.301145, 13.73498, 15.57154, 359.5751, TargetObject, -1.750693, 1.75, 4.517303, 0, 36.13225, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.46227, 0.04809447, 1.032506, 0.2998487, 14.07294, 16.15253, 0.000142811, TargetObject, -1.533861, 1.75, 4.814303, 0, 36.13225, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.57346, 0.05053846, 1.032476, 0.2959039, 14.30217, 16.13009, 359.8557, TargetObject, -1.291327, 1.75, 5.146508, 0, 36.13225, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.6709, 0.05126146, 1.035223, 0.2885101, 13.86348, 15.90345, 359.5423, TargetObject, -1.087332, 1.75, 5.425924, 0, 36.13225, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.76837, 0.05137755, 1.040007, 0.2782777, 12.66866, 15.78495, 359.2963, TargetObject, -0.8964376, 1.75, 5.687397, 0, 36.13225, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 0, 42.86599, 0.05010914, 1.044793, 0.2655518, 11.66183, 15.48601, 359.3557, TargetObject, -0.7220879, 1.75, 5.926207, 0, 36.13225, 0)
